Price,Close,High,Low,Open,Volume
2018-08-13,49.64657974243164,50.14097807241639,49.36848136185547,49.751164492777825,103563600
2018-08-14,49.855751037597656,50.04828041362775,49.5015896887927,49.95320534273534,82992000
2018-08-15,49.97222900390625,50.091074674801966,49.51823767063294,49.729782819752025,115230400
2018-08-16,50.70430374145508,50.82077014320396,50.2645734387384,50.331126704560894,114001600
2018-08-17,51.716880798339844,51.804825431166954,50.66628553908565,50.73283882234107,141708000
2018-08-20,51.212974548339844,52.09718294178284,51.129781133726645,51.840479502097914,121150800
2018-08-21,51.11314392089844,51.62418247565934,50.8730769742885,51.53148299856422,104639200
2018-08-22,51.11552429199219,51.426899372571164,50.8279161697023,50.88971824039449,76072400
2018-08-23,51.2200927734375,51.59089057213189,51.008547689470525,51.020429351395116,75532800
2018-08-24,51.37936019897461,51.55524946688519,51.129783570124175,51.48394496739818,73905600
2018-08-27,51.80244445800781,51.992598230563004,51.41976130548505,51.614666292865,82100400
2018-08-28,52.22078323364258,52.42044307564237,52.03538429080252,52.05677563954212,91107200
2018-08-29,53.00040817260742,53.12163306393431,52.15185206772732,52.3277413188579,109019200
2018-08-30,53.4876708984375,54.25541275247986,52.862541642799336,53.06458069080688,195175200
2018-08-31,54.105690002441406,54.400424992504284,53.71825189234989,53.839473190500016,173360400
2018-09-04,54.27919006347656,54.47409506019683,53.86798509477313,54.291075354871126,109560400
2018-09-05,53.92503356933594,54.590570051947005,53.50432250558196,54.42894168037912,133332000
2018-09-06,53.0289421081543,54.03913035465342,52.60109694896646,53.77291357400199,137160000
2018-09-07,52.60108184814453,53.568483487560215,52.46084486110648,52.73181277965507,150479200
2018-09-10,51.895145416259766,52.73181986344164,51.453039423775884,52.51789550308268,158066000
2018-09-11,53.20720672607422,53.31416710131831,51.47443486496854,51.81908657492482,142996000
2018-09-12,52.54641342163086,53.48053841843661,52.254050533588995,53.46627752182601,197114800
2018-09-13,53.81569290161133,54.27681464502557,52.90295909868433,53.12876512844071,166825600
2018-09-14,53.2048225402832,53.9178964780611,52.891071893639364,53.658813817786715,127997200
2018-09-17,51.78818130493164,52.99327430298008,51.64318946769537,52.80312053870412,148780400
2018-09-18,51.87375259399414,52.73181836476049,51.6075358615723,51.766788603413836,126286800
2018-09-19,51.90465545654297,52.20176962410917,51.174944946978975,51.93555649057207,108495200
2018-09-20,52.29921340942383,52.834018803343035,52.09004391697789,52.34913017535068,106435200
2018-09-21,51.73589324951172,52.615350402489334,51.64794499539677,52.47748900254859,384986800
2018-09-24,52.4798583984375,52.591573595048004,51.49106538705104,51.53622731251672,110773600
2018-09-25,52.81264114379883,52.962387853503245,52.22078838214615,52.23267367491164,98217600
2018-09-26,52.39191818237305,53.18343068091706,52.23504104711966,52.529779577576186,95938800
2018-09-27,53.468666076660156,53.82282747807022,53.133520417629356,53.20007732939779,120724800
2018-09-28,53.65644454956055,53.68021150749879,53.24761515344968,53.43063487441406,91717600
2018-10-01,54.01773452758789,54.53114871054446,53.80143815699081,54.181742138272526,94403200
2018-10-02,54.49787521362305,54.6690132844903,53.86799455479382,54.01536203869748,99152800
2018-10-03,55.16102600097656,55.49379239597776,54.61671085079683,54.680888522290516,114619200
2018-10-04,54.19124221801758,55.22757645835054,53.89174885093619,54.854399366632144,128168000
2018-10-05,53.31178665161133,54.291077394583894,52.429953850982976,54.18411702177779,134322000
2018-10-08,53.18818664550781,53.43300841014067,52.33962690889907,52.81738877390393,118655600
2018-10-09,53.92503356933594,54.02011228221298,52.82690073050101,53.15729155062436,107564000
2018-10-10,51.426902770996094,53.80144076198039,51.35321902973119,53.58989559675309,167962400
2018-10-11,50.972904205322266,52.173246128647,50.46662414652664,50.98954433906838,212497600
2018-10-12,52.79362106323242,52.97664440151374,51.54098674781496,52.39192213818465,161351600
2018-10-15,51.66458511352539,52.72706559694503,51.643193765320575,52.56781284883967,123164000
2018-10-16,52.80312728881836,53.002790761616964,51.521971170529746,52.03776091925562,116736000
2018-10-17,52.57494354248047,52.91959523039207,52.135213150636275,52.83878105221065,91541600
2018-10-18,51.3460807800293,52.230292794668074,50.628251966665175,51.783431945346045,130325200
2018-10-19,52.128089904785156,52.59158731650195,51.681229001754495,51.830975714340774,132314800
2018-10-22,52.446590423583984,53.09073552260463,52.04014028103658,52.24217573506013,115168400
2018-10-23,52.94098663330078,53.064587135099785,51.032325625826005,51.300917977750274,155071200
2018-10-24,51.125022888183594,53.297521311865246,50.99429194258668,52.91008694367274,163702000
2018-10-25,52.24454879760742,52.62010148922139,51.51958960262101,51.7477748478999,119423200
2018-10-26,51.412628173828125,52.33724717241666,50.54980760667093,51.31754947907064,189033600
2018-10-29,50.44761276245117,52.21841257115392,48.98580880315587,52.099566897725786,183742000
2018-10-30,50.699554443359375,51.14641161603836,49.74165880531733,50.18851597799631,146640000
2018-10-31,52.0211181640625,52.399046461344625,51.488688345351605,51.55049040467568,153435600
2018-11-01,52.81976318359375,52.85303982190919,51.53385232640144,52.06628216633005,233292800
2018-11-02,49.31620407104492,50.78275937798284,48.828936040735556,49.80822694424657,365314800
2018-11-05,47.91619110107422,48.581727505404224,47.103287242720874,48.56033615760373,264654800
2018-11-06,48.43436050415039,48.66016652910135,47.93996213136589,47.99463011854984,127531600
2018-11-07,49.90329360961914,49.92943980078562,48.519931966044595,48.95728313930046,133697600
2018-11-08,49.72917175292969,50.11795793851599,49.314144510660114,50.08456519301405,101450400
2018-11-09,48.77031326293945,49.13763342990347,48.24079717582928,49.02791597879327,137463200
2018-11-12,46.31354904174805,47.66834807618154,46.22291004014015,47.4656040903331,204542000
2018-11-13,45.850826263427734,47.03150282339623,45.66478043650113,45.70771604861924,187531600
2018-11-14,44.555667877197266,46.38750512222453,44.34815239149898,46.24916267827136,243204000
2018-11-15,45.655235290527344,45.78880626284105,44.57950490510995,44.93490195893724,185915200
2018-11-16,46.16089630126953,46.5043665838645,45.19011924931728,45.43817909811592,147713200
2018-11-19,44.331459045410156,45.48589840153046,44.12394719358271,45.318934633420035,167701200
2018-11-20,42.213382720947266,43.28434172692376,41.86275708173473,42.54492627182092,271300800
2018-11-21,42.16569137573242,42.99812997478507,42.11083263078324,42.8693267515547,124496800
2018-11-23,41.094722747802734,42.12274984555571,41.0494068797922,41.726804678029765,94496000
2018-11-26,41.65047836303711,41.7291906211315,40.61052809295259,41.559842983034116,179994000
2018-11-27,41.55984878540039,41.68626446738847,40.75841907418208,40.90868464285375,165549600
2018-11-28,43.15793228149414,43.24141233550123,41.724420670041845,42.15375862055615,184250000
2018-11-29,42.82638168334961,43.60157376413595,42.38511704308754,43.56818102008352,167080000
2018-11-30,42.59501647949219,43.01242760097728,42.225308758269584,43.0028847372031,158126000
2018-12-03,44.0833854675293,44.11200677905169,43.22232583038205,43.99751789342606,163210000
2018-12-04,42.14421844482422,43.50378555786001,42.044040198551755,43.16031520519063,165377200
2018-12-06,41.6743278503418,41.688638506875606,40.64868833749596,40.968305131871844,172393600
2018-12-07,40.1883544921875,41.61947870781884,40.14303497636657,41.380958005213614,169126400
2018-12-10,40.45310974121094,40.56998254787343,38.95758402314632,39.35591313142909,248104000
2018-12-11,40.22175216674805,40.97547491316245,39.83296220927497,40.944469692915,189126800
2018-12-12,40.33384704589844,41.006473447627016,40.314764955415384,40.6439210075223,142510800
2018-12-13,40.775108337402344,41.1615143026985,40.4411808508863,40.66539086591992,127594400
2018-12-14,39.47039794921875,40.32907378432896,39.42269454494295,40.30999169471135,162814800
2018-12-17,39.10307312011719,40.154949984161284,38.814461553058734,39.46323796538053,177151600
2018-12-18,39.61112594604492,39.95936405561725,39.210409362967404,39.44654611582752,135366000
2018-12-19,38.37559509277344,39.94029029491894,37.946257106931796,39.59443600949044,196189200
2018-12-20,37.407196044921875,38.66658485540518,37.04225972140322,38.25871291995325,259092000
2018-12-21,35.952213287353516,37.72442344831749,35.68984277992491,37.41434590359645,382978400
2018-12-24,35.0219841003418,36.14780175098284,34.96473783962692,35.336829435433785,148676800
2018-12-26,37.4882926940918,37.50260335174718,34.99575245860127,35.372615548184754,234330000
2018-12-27,37.244998931884766,37.39288421330407,35.79479654801516,37.1710581109433,212468400
2018-12-28,37.26407241821289,37.81028663180806,36.86335955612232,37.56699460008991,169165600
2018-12-31,37.62424850463867,38.01065079158423,37.323710157426554,37.812678216058615,140014000
2019-01-02,37.667179107666016,37.889005195870084,36.7870373619735,36.94446185817818,148158800
2019-01-03,33.91524887084961,34.757226401323194,33.869929368945684,34.342199196005986,365248800
2019-01-04,35.36307907104492,35.43225211492277,34.29927874509226,34.473397843911584,234428400
2019-01-07,35.284358978271484,35.49902975289931,34.80016233661309,35.46802090289458,219111200
2019-01-08,35.95698928833008,36.21220814004065,35.425089238657485,35.67314912223568,164101200
2019-01-09,36.56760787963867,36.85860342436368,35.6898534519375,36.085795047293445,180396400
2019-01-10,36.68447494506836,36.72502301688656,35.983223685249385,36.37439738697707,143122800
2019-01-11,36.32431411743164,36.66062916232733,36.138268271220596,36.46504408995487,108092800
2019-01-14,35.77810287475586,36.08102516483244,35.592057030970075,35.98084691352754,129756800
2019-01-15,36.510353088378906,36.58667779429972,35.79001979615912,35.8424946237766,114843600
2019-01-16,36.95639419555664,37.18060421377019,36.49366350086684,36.51274559172934,122278800
2019-01-17,37.17582702636719,37.60516490547045,36.555671907714014,36.77988189121995,119284800
2019-01-18,37.404808044433594,37.65763933734888,37.20444794328947,37.56700033062978,135004000
2019-01-22,36.56521987915039,37.38334404012299,36.40302392903853,37.30701931736308,121576000
2019-01-23,36.71310806274414,37.004103626577184,36.18359178360776,36.767966808193464,92522400
2019-01-24,36.42210006713867,36.84666650430049,36.193122296744185,36.758415034412614,101766000
2019-01-25,37.629032135009766,37.71728728722014,36.80852381385161,37.085205117253196,134142000
2019-01-28,37.28078079223633,37.287936121047366,36.65108638010935,37.15913292337564,104768400
2019-01-29,36.89438247680664,37.717281855801716,36.75842756171438,37.26886174661452,166348800
2019-01-30,39.41553497314453,39.63020208904466,38.2181603651777,38.93849370266774,244439200
2019-01-31,39.69938278198242,40.30999514384736,39.25096273644052,39.62067052040091,162958400
2019-02-01,39.71845245361328,40.30521110805666,39.577722529588904,39.823402102905106,130672400
2019-02-04,40.84666442871094,40.944458776160424,39.89973708480651,39.9307459363238,125982000
2019-02-05,41.545536041259766,41.760206866671254,41.10904633928463,41.23069059267507,144406400
2019-02-06,41.55984878540039,41.87708175854276,41.22830515234045,41.65763950801621,112958400
2019-02-07,40.77272415161133,41.4882861658143,40.62961029295609,41.120962293716275,126966800
2019-02-08,40.820621490478516,40.88050738422484,40.34392846040563,40.48047005261679,95280000
2019-02-11,40.585880279541016,41.01227135413607,40.54276417550842,40.97394349156521,83973600
2019-02-12,40.93561935424805,40.96196930527016,40.65056179004875,40.74638145519575,89134000
2019-02-13,40.765541076660156,41.31649226315777,40.70326103667732,41.05539053323618,89960800
2019-02-14,40.91405487060547,41.02424289927531,40.573903336868185,40.65295317751181,87342800
2019-02-15,40.82302474975586,41.12964030196994,40.66253095720206,41.02184640012285,98507200
2019-02-19,40.945194244384766,41.06736384489284,40.60025445951318,40.652954354801764,75891200
2019-02-20,41.208683013916016,41.51769628828759,40.95955929148996,41.00746727790131,104457600
2019-02-21,40.97632598876953,41.290127507368545,40.7942741759188,41.153589561516775,68998800
2019-02-22,41.43386459350586,41.4410506104486,41.052991074957,41.100899072957226,75652800
2019-02-25,41.73568344116211,42.12853482753936,41.668611520693716,41.718917288617774,87493600
2019-02-26,41.7596435546875,41.992001179873725,41.481772052691156,41.611127666272104,68280800
2019-02-27,41.88899230957031,41.920134150299994,41.3763691010239,41.49135267211243,111341600
2019-02-28,41.47697830200195,41.89857743242861,41.42188429023783,41.75724756718137,112861600
2019-03-01,41.91293716430664,41.95605325082103,41.414686118765,41.7476515223788,103544800
2019-03-04,42.123756408691406,42.57888792586858,41.67341313327448,42.08542854373116,109744800
2019-03-05,42.04708480834961,42.15967058470901,41.80993534545842,42.14529855456015,78949600
2019-03-06,41.80516052246094,42.03751816482708,41.66622476119022,41.84109060936449,83241600
2019-03-07,41.32127380371094,41.78598900406581,41.20629389135005,41.649447388331524,99185600
2019-03-08,41.41948699951172,41.457814854825195,40.60264240197744,40.79906991909989,95997600
2019-03-11,42.85435104370117,42.907050931145044,42.00397413888829,42.037510098612074,128044000
2019-03-12,43.33584213256836,43.757437636180654,42.96694286865486,43.117856536178195,129870400
2019-03-13,43.52748489379883,43.90835847820032,43.33824333453123,43.65683687627886,124130000
2019-03-14,44.0113410949707,44.09997470540159,43.7310755439373,44.05206306510599,94318000
2019-03-15,44.58385467529297,44.87370404614222,44.01374337983889,44.279636928085765,156171600
2019-03-18,45.03899383544922,45.127623807917495,44.50480891478156,44.50720669034818,104879200
2019-03-19,44.68206787109375,45.27134674136499,44.53594612739832,45.118038982007924,126585600
2019-03-20,45.07252883911133,45.391122295316464,44.250892314130574,44.61020774750013,124140800
2019-03-21,46.73255920410156,47.02959457859783,45.467769311319394,45.51807507467621,204136800
2019-03-22,45.76481246948242,47.35538206911971,45.70013466420761,46.79245306146932,169630800
2019-03-25,45.211463928222656,45.9875829138425,44.69884073019582,45.87499712059471,175381200
2019-03-26,44.744354248046875,46.203177772062595,44.21496485832889,45.91093424315701,199202000
2019-03-27,45.146793365478516,45.4558030750062,44.68686998226612,45.21386529708369,119393600
2019-03-28,45.20667266845703,45.407888433845436,44.92161517325066,45.261766678115514,83121600
